2.06840075	-3.01970891	-0.58054155
2.09840075	-3.01970891	-0.57924187
2.12840075	-3.01970891	-0.57468212
2.15840075	-3.01970891	-0.57157600
2.18840075	-3.01970891	-0.53869569
2.21840075	-3.01970891	-0.58221889
2.24840075	-3.01970891	-0.54143339
2.27840075	-3.01970891	-0.57356465
2.30840075	-3.01970891	-0.56348217
2.33840075	-3.01970891	-0.57445762
2.36840075	-3.01970891	-0.54576665
2.39840075	-3.01970891	-0.57150465
2.42840075	-3.01970891	-0.56852307
2.45840075	-3.01970891	-0.57584769
2.48840075	-3.01970891	-0.56315976
2.51840075	-3.01970891	-0.53879195
2.54840075	-3.01970891	-0.55190957
2.57840075	-3.01970891	-0.56711930
2.60840075	-3.01970891	-0.56468932
2.63840075	-3.01970891	-0.57130009
2.66840075	-3.01970891	-0.55854821
2.69840075	-3.01970891	-0.58232087
2.72840075	-3.01970891	-0.57206517
2.75840075	-3.01970891	-0.57993447
2.78840075	-3.01970891	-0.57526145
2.81840075	-3.01970891	-0.56447154
2.84840075	-3.01970891	-0.57895320
2.87840075	-3.01970891	-0.54125023
2.90840075	-3.01970891	-0.58713686
2.93840075	-3.01970891	-0.56387759
2.96840075	-3.01970891	-0.56814260
2.99840075	-3.01970891	-0.56276447
3.02840075	-3.01970891	-0.54396057
3.05840075	-3.01970891	-0.57850625
3.08840075	-3.01970891	-0.56884812
3.11840075	-3.01970891	-0.58889198
3.14840075	-3.01970891	-0.57347006
3.17840075	-3.01970891	-0.57347006
3.20840075	-3.01970891	-0.57586717
3.23840075	-3.01970891	-0.57347006
3.26840075	-3.01970891	-0.57347006
3.29840075	-3.01970891	-0.57347006
3.32840075	-3.01970891	-0.57347006
3.35840075	-3.01970891	-0.57693599
3.38840075	-3.01970891	-0.57347006
-3.63159925	-2.98970891	-0.59109503
-3.60159925	-2.98970891	-0.59109503
-3.57159925	-2.98970891	-0.59109503
-3.54159925	-2.98970891	-0.59109503
-3.51159925	-2.98970891	-0.59109503
-3.48159925	-2.98970891	-0.59109503
-3.45159925	-2.98970891	-0.59109503
-3.42159925	-2.98970891	-0.59109503
-3.39159925	-2.98970891	-0.59109503
-3.36159925	-2.98970891	-0.59109503
-3.33159925	-2.98970891	-0.59109503
-3.30159925	-2.98970891	-0.59109503
-3.27159925	-2.98970891	-0.59109503
-3.24159925	-2.98970891	-0.59109503
-3.21159925	-2.98970891	-0.59109503
-3.18159925	-2.98970891	-0.59109503
-3.15159925	-2.98970891	-0.59109503
-3.12159925	-2.98970891	-0.59109503
-3.09159925	-2.98970891	-0.59109503
-3.06159925	-2.98970891	-0.59109503
-3.03159925	-2.98970891	-0.59109503
-3.00159925	-2.98970891	-0.59109503
-2.97159925	-2.98970891	-0.59109503
-2.94159925	-2.98970891	-0.59109503
-2.91159925	-2.98970891	-0.59109503
-2.88159925	-2.98970891	-0.59109503
-2.85159925	-2.98970891	-0.59109503
-2.82159925	-2.98970891	-0.59109503
-2.79159925	-2.98970891	-0.59109503
-2.76159925	-2.98970891	-0.59109503
-2.73159925	-2.98970891	-0.59109503
-2.70159925	-2.98970891	-0.59109503
-2.67159925	-2.98970891	-0.59109503
-2.64159925	-2.98970891	-0.59109503
-2.61159925	-2.98970891	-0.59109503
-2.58159925	-2.98970891	-0.59109503
-2.55159925	-2.98970891	-0.59109503
-2.52159925	-2.98970891	-0.59109503
-2.49159925	-2.98970891	-0.59109503
-2.46159925	-2.98970891	-0.59109503
-2.43159925	-2.98970891	-0.59109503
-2.40159925	-2.98970891	-0.59109503
-2.37159925	-2.98970891	-0.59109503
-2.34159925	-2.98970891	-0.59109503
-2.31159925	-2.98970891	-0.59109503
-2.28159925	-2.98970891	-0.59109503
-2.25159925	-2.98970891	-0.59109503
-2.22159925	-2.98970891	-0.59109503
-2.19159925	-2.98970891	-0.59109503
-2.16159925	-2.98970891	-0.59109503
-2.13159925	-2.98970891	-0.59109503
-2.10159925	-2.98970891	-0.59109503
-2.07159925	-2.98970891	-0.59109503
-2.04159925	-2.98970891	-0.59109503
-2.01159925	-2.98970891	-0.59109503
-1.98159925	-2.98970891	-0.59109503
-1.95159925	-2.98970891	-0.59109503
-1.92159925	-2.98970891	-0.59109503
-1.89159925	-2.98970891	-0.59109503
-1.86159925	-2.98970891	-0.59109503
-1.83159925	-2.98970891	-0.59109503
-1.80159925	-2.98970891	-0.59109503
-1.77159925	-2.98970891	-0.59109503
-1.74159925	-2.98970891	-0.59109503
-1.71159925	-2.98970891	-0.59109503
-1.68159925	-2.98970891	-0.59109503
-1.65159925	-2.98970891	-0.59109503
-1.62159925	-2.98970891	-0.59109503
-1.59159925	-2.98970891	-0.59109503
-1.56159925	-2.98970891	-0.59109503
-1.53159925	-2.98970891	-0.59109503
-1.50159925	-2.98970891	-0.59109503
-1.47159925	-2.98970891	-0.59109503
-1.44159925	-2.98970891	-0.59109503
-1.41159925	-2.98970891	-0.59109503
-1.38159925	-2.98970891	-0.59109503
-1.35159925	-2.98970891	-0.59109503
-1.32159925	-2.98970891	-0.59109503
-1.29159925	-2.98970891	-0.59109503
-1.26159925	-2.98970891	-0.59109503
-1.23159925	-2.98970891	-0.59109503
-1.20159925	-2.98970891	-0.59109503
-1.17159925	-2.98970891	-0.59109503
-1.14159925	-2.98970891	-0.59109503
-1.11159925	-2.98970891	-0.59109503
-1.08159925	-2.98970891	-0.59109503
-1.05159925	-2.98970891	-0.59109503
-1.02159925	-2.98970891	-0.59109503
-0.99159925	-2.98970891	-0.59109503
-0.96159925	-2.98970891	-0.59109503
-0.93159925	-2.98970891	-0.59109503
-0.90159925	-2.98970891	-0.59109503
-0.87159925	-2.98970891	-0.59109503
-0.84159925	-2.98970891	-0.59109503
-0.81159925	-2.98970891	-0.59109503
-0.78159925	-2.98970891	-0.59109503
-0.75159925	-2.98970891	-0.59109503
-0.72159925	-2.98970891	-0.59109503
-0.69159925	-2.98970891	-0.59109503
-0.66159925	-2.98970891	-0.59109503
-0.63159925	-2.98970891	-0.59109503
-0.60159925	-2.98970891	-0.59109503
-0.57159925	-2.98970891	-0.59109503
-0.54159925	-2.98970891	-0.59109503
-0.51159925	-2.98970891	-0.59109503
-0.48159925	-2.98970891	-0.59109503
-0.45159925	-2.98970891	-0.59109503
-0.42159925	-2.98970891	-0.59109503
-0.39159925	-2.98970891	-0.59109503
-0.36159925	-2.98970891	-0.59109503
-0.33159925	-2.98970891	-0.59109503
-0.30159925	-2.98970891	-0.59109503
-0.27159925	-2.98970891	-0.59109503
-0.24159925	-2.98970891	-0.59109503
-0.21159925	-2.98970891	-0.59109503
-0.18159925	-2.98970891	-0.59109503
-0.15159925	-2.98970891	-0.59109503
-0.12159925	-2.98970891	-0.59109503
-0.09159925	-2.98970891	-0.59109503
-0.06159925	-2.98970891	-0.59109503
-0.03159925	-2.98970891	-0.59109503
-0.00159925	-2.98970891	-0.59109503
0.02840075	-2.98970891	-0.59109503
0.05840075	-2.98970891	-0.59109503
0.08840075	-2.98970891	-0.59109503
0.11840075	-2.98970891	-0.59109503
0.14840075	-2.98970891	-0.59109503
0.17840075	-2.98970891	-0.59109503
0.20840075	-2.98970891	-0.59109503
0.23840075	-2.98970891	-0.59109503
0.26840075	-2.98970891	-0.59109503
0.29840075	-2.98970891	-0.59109503
0.32840075	-2.98970891	-0.59109503
0.35840075	-2.98970891	-0.59109503
0.38840075	-2.98970891	-0.59109503
0.41840075	-2.98970891	-0.59109503
0.44840075	-2.98970891	-0.59109503
0.47840075	-2.98970891	-0.59109503
0.50840075	-2.98970891	-0.59109503
0.53840075	-2.98970891	-0.59109503
0.56840075	-2.98970891	-0.59109503
0.59840075	-2.98970891	-0.59109503
0.62840075	-2.98970891	-0.59109503
0.65840075	-2.98970891	-0.59109503
0.68840075	-2.98970891	-0.59109503
0.71840075	-2.98970891	-0.59109503
0.74840075	-2.98970891	-0.59109503
0.77840075	-2.98970891	-0.59109503
0.80840075	-2.98970891	-0.59109503
0.83840075	-2.98970891	-0.59109503
0.86840075	-2.98970891	-0.59109503
0.89840075	-2.98970891	-0.59109503
0.92840075	-2.98970891	-0.59109503
0.95840075	-2.98970891	-0.59109503
0.98840075	-2.98970891	-0.59109503
1.01840075	-2.98970891	-0.59109503
1.04840075	-2.98970891	-0.59109503
1.07840075	-2.98970891	-0.59109503
1.10840075	-2.98970891	-0.59109503
1.13840075	-2.98970891	-0.59109503
1.16840075	-2.98970891	-0.59109503
1.19840075	-2.98970891	-0.59109503
1.22840075	-2.98970891	-0.59109503
1.25840075	-2.98970891	-0.59109503
1.28840075	-2.98970891	-0.59109503
1.31840075	-2.98970891	-0.59109503
1.34840075	-2.98970891	-0.59109503
1.37840075	-2.98970891	-0.59109503
1.40840075	-2.98970891	-0.59109503
1.43840075	-2.98970891	-0.59109503
1.46840075	-2.98970891	-0.59109503
1.49840075	-2.98970891	-0.59109503
1.52840075	-2.98970891	-0.59109503
1.55840075	-2.98970891	-0.59109503
1.58840075	-2.98970891	-0.59109503
1.61840075	-2.98970891	-0.59109503
1.64840075	-2.98970891	-0.59109503
1.67840075	-2.98970891	-0.59109503
1.70840075	-2.98970891	-0.59109503
1.73840075	-2.98970891	-0.59109503
1.76840075	-2.98970891	-0.59109503
1.79840075	-2.98970891	-0.59109503
1.82840075	-2.98970891	-0.59109503
1.85840075	-2.98970891	-0.59109503
1.88840075	-2.98970891	-0.59109503
1.91840075	-2.98970891	-0.59109503
1.94840075	-2.98970891	-0.59109503
1.97840075	-2.98970891	-0.59109503
2.00840075	-2.98970891	-0.59109503
2.03840075	-2.98970891	-0.59109503
2.06840075	-2.98970891	-0.59109503
2.09840075	-2.98970891	-0.59109503
2.12840075	-2.98970891	-0.59109503
2.15840075	-2.98970891	-0.59109503
2.18840075	-2.98970891	-0.59109503
2.21840075	-2.98970891	-0.59109503
2.24840075	-2.98970891	-0.59109503
2.27840075	-2.98970891	-0.59109503
2.30840075	-2.98970891	-0.59109503
2.33840075	-2.98970891	-0.59109503
2.36840075	-2.98970891	-0.59109503
2.39840075	-2.98970891	-0.59109503
2.42840075	-2.98970891	-0.59109503
2.45840075	-2.98970891	-0.59109503
2.48840075	-2.98970891	-0.59109503
2.51840075	-2.98970891	-0.59109503
2.54840075	-2.98970891	-0.59109503
2.57840075	-2.98970891	-0.59109503
2.60840075	-2.98970891	-0.59109503
2.63840075	-2.98970891	-0.59109503
2.66840075	-2.98970891	-0.59109503
2.69840075	-2.98970891	-0.59109503
2.72840075	-2.98970891	-0.59109503
2.75840075	-2.98970891	-0.59109503
2.78840075	-2.98970891	-0.59109503
2.81840075	-2.98970891	-0.59109503
2.84840075	-2.98970891	-0.59109503
2.87840075	-2.98970891	-0.59109503
2.90840075	-2.98970891	-0.59109503
2.93840075	-2.98970891	-0.59109503
2.96840075	-2.98970891	-0.59109503
2.99840075	-2.98970891	-0.59109503
3.02840075	-2.98970891	-0.59109503
3.05840075	-2.98970891	-0.59109503
3.08840075	-2.98970891	-0.59109503
3.11840075	-2.98970891	-0.59109503
3.14840075	-2.98970891	-0.59109503
3.17840075	-2.98970891	-0.59109503
3.20840075	-2.98970891	-0.59109503
3.23840075	-2.98970891	-0.59109503
3.26840075	-2.98970891	-0.59109503
3.29840075	-2.98970891	-0.59109503
3.32840075	-2.98970891	-0.59109503
3.35840075	-2.98970891	-0.59109503
3.38840075	-2.98970891	-0.59109503
-3.63159925	-2.95970891	-0.55782044
-3.60159925	-2.95970891	-0.55782044
-3.57159925	-2.95970891	-0.56606504
-3.54159925	-2.95970891	-0.57736123
-3.51159925	-2.95970891	-0.57736123
-3.48159925	-2.95970891	-0.57736123
-3.45159925	-2.95970891	-0.57542253
-3.42159925	-2.95970891	-0.56552225
-3.39159925	-2.95970891	-0.57736123
-3.36159925	-2.95970891	-0.56751813
-3.33159925	-2.95970891	-0.57736123
-3.30159925	-2.95970891	-0.57736123
-3.27159925	-2.95970891	-0.57149386
-3.24159925	-2.95970891	-0.56244290
-3.21159925	-2.95970891	-0.58157587
-3.18159925	-2.95970891	-0.55355686
-3.15159925	-2.95970891	-0.56244290
-3.12159925	-2.95970891	-0.56244290
-3.09159925	-2.95970891	-0.57345790
-3.06159925	-2.95970891	-0.58371979
-3.03159925	-2.95970891	-0.55910003
-3.00159925	-2.95970891	-0.55855006
-2.97159925	-2.95970891	-0.56401521
-2.94159925	-2.95970891	-0.58070564
-2.91159925	-2.95970891	-0.58089346
-2.88159925	-2.95970891	-0.56951690
-2.85159925	-2.95970891	-0.57206726
-2.82159925	-2.95970891	-0.56586956
-2.79159925	-2.95970891	-0.57641333
-2.76159925	-2.95970891	-0.53939503
-2.73159925	-2.95970891	-0.58476067
-2.70159925	-2.95970891	-0.57206726
-2.67159925	-2.95970891	-0.54606748
-2.64159925	-2.95970891	-0.56434846
-2.61159925	-2.95970891	-0.55782044
-2.58159925	-2.95970891	-0.58649933
-2.55159925	-2.95970891	-0.56530769
-2.52159925	-2.95970891	-0.53947198
-2.49159925	-2.95970891	-0.58088082
-2.46159925	-2.95970891	-0.57736123
-2.43159925	-2.95970891	-0.56785947
-2.40159925	-2.95970891	-0.56656698
-2.37159925	-2.95970891	-0.56334108
-2.34159925	-2.95970891	-0.56335062
-2.31159925	-2.95970891	-0.55697393
-2.28159925	-2.95970891	-0.56244290
-2.25159925	-2.95970891	-0.58002341
-2.22159925	-2.95970891	-0.56557732
-2.19159925	-2.95970891	-0.56734866
-2.16159925	-2.95970891	-0.55519462
-2.13159925	-2.95970891	-0.58371979
-2.10159925	-2.95970891	-0.57293338
-2.07159925	-2.95970891	-0.56832199
-2.04159925	-2.95970891	-0.57247567
-2.01159925	-2.95970891	-0.56829977
-1.98159925	-2.95970891	-0.57206726
-1.95159925	-2.95970891	-0.55792183
-1.92159925	-2.95970891	-0.57875198
-1.89159925	-2.95970891	-0.56578192
-1.86159925	-2.95970891	-0.59521371
-1.83159925	-2.95970891	-0.55219495
-1.80159925	-2.95970891	-0.56007797
-1.77159925	-2.95970891	-0.56618440
-1.74159925	-2.95970891	-0.55410993
-1.71159925	-2.95970891	-0.55399013
-1.68159925	-2.95970891	-0.56913501
-1.65159925	-2.95970891	-0.54149693
-1.62159925	-2.95970891	-0.57342952
-1.59159925	-2.95970891	-0.57948649
-1.56159925	-2.95970891	-0.55443573
-1.53159925	-2.95970891	-0.56708443
-1.50159925	-2.95970891	-0.56507093
-1.47159925	-2.95970891	-0.57401347
-1.44159925	-2.95970891	-0.54325598
-1.41159925	-2.95970891	-0.58320737
-1.38159925	-2.95970891	-0.56471569
-1.35159925	-2.95970891	-0.57853901
-1.32159925	-2.95970891	-0.57002455
-1.29159925	-2.95970891	-0.54059649
-1.26159925	-2.95970891	-0.58102441
-1.23159925	-2.95970891	-0.56701642
-1.20159925	-2.95970891	-0.54259777
-1.17159925	-2.95970891	-0.56027055
-1.14159925	-2.95970891	-0.57888681
-1.11159925	-2.95970891	-0.56246418
-1.08159925	-2.95970891	-0.57653522
-1.05159925	-2.95970891	-0.54912752
-1.02159925	-2.95970891	-0.58815771
-0.99159925	-2.95970891	-0.56939077
-0.96159925	-2.95970891	-0.54046303
-0.93159925	-2.95970891	-0.56547377
-0.90159925	-2.95970891	-0.54331088
-0.87159925	-2.95970891	-0.56814879
-0.84159925	-2.95970891	-0.56354349
-0.81159925	-2.95970891	-0.55389178
-0.78159925	-2.95970891	-0.56908244
-0.75159925	-2.95970891	-0.56605004
-0.72159925	-2.95970891	-0.56710883
-0.69159925	-2.95970891	-0.56551607
-0.66159925	-2.95970891	-0.56537618
-0.63159925	-2.95970891	-0.54958504
-0.60159925	-2.95970891	-0.55433333
-0.57159925	-2.95970891	-0.57179362
-0.54159925	-2.95970891	-0.55443114
-0.51159925	-2.95970891	-0.56087762
-0.48159925	-2.95970891	-0.57054198
-0.45159925	-2.95970891	-0.57847297
-0.42159925	-2.95970891	-0.56678514
-0.39159925	-2.95970891	-0.57299399
-0.36159925	-2.95970891	-0.56404984
-0.33159925	-2.95970891	-0.59109503
-0.30159925	-2.95970891	-0.57256442
-0.27159925	-2.95970891	-0.54848075
-0.24159925	-2.95970891	-0.56653848
-0.21159925	-2.95970891	-0.54090226
-0.18159925	-2.95970891	-0.57830667
-0.15159925	-2.95970891	-0.56017518
-0.12159925	-2.95970891	-0.56800479
-0.09159925	-2.95970891	-0.56426090
-0.06159925	-2.95970891	-0.56786929
-0.03159925	-2.95970891	-0.56662336
-0.00159925	-2.95970891	-0.56578365
0.02840075	-2.95970891	-0.56575432
0.05840075	-2.95970891	-0.54137081
0.08840075	-2.95970891	-0.56946623
0.11840075	-2.95970891	-0.55826163
0.14840075	-2.95970891	-0.56719112
0.17840075	-2.95970891	-0.57138878
0.20840075	-2.95970891	-0.56652758
0.23840075	-2.95970891	-0.55073297
0.26840075	-2.95970891	-0.56730919
0.29840075	-2.95970891	-0.56514615
0.32840075	-2.95970891	-0.58378214
0.35840075	-2.95970891	-0.56675434
0.38840075	-2.95970891	-0.57671171
0.41840075	-2.95970891	-0.55073297
0.44840075	-2.95970891	-0.54875880
0.47840075	-2.95970891	-0.57671171
0.50840075	-2.95970891	-0.56954056
0.53840075	-2.95970891	-0.57671171
0.56840075	-2.95970891	-0.54779315
0.59840075	-2.95970891	-0.56802016
0.62840075	-2.95970891	-0.56760627
0.65840075	-2.95970891	-0.57836282
0.68840075	-2.95970891	-0.56864965
0.71840075	-2.95970891	-0.56906277
0.74840075	-2.95970891	-0.57055020
0.77840075	-2.95970891	-0.57094365
0.80840075	-2.95970891	-0.54802865
0.83840075	-2.95970891	-0.55347145
0.86840075	-2.95970891	-0.57710946
0.89840075	-2.95970891	-0.54986405
0.92840075	-2.95970891	-0.55799603
0.95840075	-2.95970891	-0.56370106
0.98840075	-2.95970891	-0.55279118
1.01840075	-2.95970891	-0.56412387
1.04840075	-2.95970891	-0.54967260
1.07840075	-2.95970891	-0.56216323
1.10840075	-2.95970891	-0.54201013
1.13840075	-2.95970891	-0.55712676
1.16840075	-2.95970891	-0.57445168
1.19840075	-2.95970891	-0.56872457
1.22840075	-2.95970891	-0.56999737
1.25840075	-2.95970891	-0.56584419
1.28840075	-2.95970891	-0.56672935
1.31840075	-2.95970891	-0.54696643
1.34840075	-2.95970891	-0.56729676
1.37840075	-2.95970891	-0.56610918
1.40840075	-2.95970891	-0.58091658
1.43840075	-2.95970891	-0.56435806
1.46840075	-2.95970891	-0.58176881
1.49840075	-2.95970891	-0.56711127
1.52840075	-2.95970891	-0.56804222
1.55840075	-2.95970891	-0.56699569
1.58840075	-2.95970891	-0.58086723
1.61840075	-2.95970891	-0.56323135
1.64840075	-2.95970891	-0.56840049
1.67840075	-2.95970891	-0.56564877
1.70840075	-2.95970891	-0.56699566
1.73840075	-2.95970891	-0.54849595
1.76840075	-2.95970891	-0.56692116
1.79840075	-2.95970891	-0.55936784
1.82840075	-2.95970891	-0.57423198
1.85840075	-2.95970891	-0.58177084
1.88840075	-2.95970891	-0.57736903
1.91840075	-2.95970891	-0.56870780
1.94840075	-2.95970891	-0.57218313
1.97840075	-2.95970891	-0.56771005
2.00840075	-2.95970891	-0.56798473
2.03840075	-2.95970891	-0.56532562
2.06840075	-2.95970891	-0.58054155
2.09840075	-2.95970891	-0.57924187
2.12840075	-2.95970891	-0.57468212
2.15840075	-2.95970891	-0.57157600
2.18840075	-2.95970891	-0.53869569
2.21840075	-2.95970891	-0.58221889
2.24840075	-2.95970891	-0.54143339
2.27840075	-2.95970891	-0.57356465
2.30840075	-2.95970891	-0.56348217
2.33840075	-2.95970891	-0.56677337
2.36840075	-2.95970891	-0.54576665
2.39840075	-2.95970891	-0.57150465
2.42840075	-2.95970891	-0.56481124
2.45840075	-2.95970891	-0.57584769
2.48840075	-2.95970891	-0.56422439
2.51840075	-2.95970891	-0.53879195
2.54840075	-2.95970891	-0.55190957
2.57840075	-2.95970891	-0.56711930
2.60840075	-2.95970891	-0.56482644
2.63840075	-2.95970891	-0.57130009
2.66840075	-2.95970891	-0.55854821
2.69840075	-2.95970891	-0.58232087
2.72840075	-2.95970891	-0.57206517
2.75840075	-2.95970891	-0.56907885
2.78840075	-2.95970891	-0.56750938
2.81840075	-2.95970891	-0.56646824
2.84840075	-2.95970891	-0.56707915
2.87840075	-2.95970891	-0.54125023
2.90840075	-2.95970891	-0.58713686
2.93840075	-2.95970891	-0.56422576
2.96840075	-2.95970891	-0.56694398
2.99840075	-2.95970891	-0.56276447
3.02840075	-2.95970891	-0.54396057
3.05840075	-2.95970891	-0.56745408
3.08840075	-2.95970891	-0.56559744
3.11840075	-2.95970891	-0.58889198
3.14840075	-2.95970891	-0.57347006
3.17840075	-2.95970891	-0.57347006
3.20840075	-2.95970891	-0.56777760
3.23840075	-2.95970891	-0.57347006
3.26840075	-2.95970891	-0.57347006
3.29840075	-2.95970891	-0.57347006
3.32840075	-2.95970891	-0.57347006
3.35840075	-2.95970891	-0.56920660
3.38840075	-2.95970891	-0.57347006
-3.63159925	-2.92970891	-0.57830667
-3.60159925	-2.92970891	-0.57830667
-3.57159925	-2.92970891	-0.57830667
-3.54159925	-2.92970891	-0.57830667
-3.51159925	-2.92970891	-0.57830667
-3.48159925	-2.92970891	-0.57830667
-3.45159925	-2.92970891	-0.57830667
-3.42159925	-2.92970891	-0.57830667
-3.39159925	-2.92970891	-0.57830667
-3.36159925	-2.92970891	-0.57830667
-3.33159925	-2.92970891	-0.57830667
-3.30159925	-2.92970891	-0.57830667
-3.27159925	-2.92970891	-0.57830667
-3.24159925	-2.92970891	-0.57830667
-3.21159925	-2.92970891	-0.57830667
-3.18159925	-2.92970891	-0.57830667
-3.15159925	-2.92970891	-0.57830667
-3.12159925	-2.92970891	-0.57830667
-3.09159925	-2.92970891	-0.57830667
-3.06159925	-2.92970891	-0.57830667
-3.03159925	-2.92970891	-0.57830667
-3.00159925	-2.92970891	-0.57830667
-2.97159925	-2.92970891	-0.57830667
-2.94159925	-2.92970891	-0.57830667
-2.91159925	-2.92970891	-0.57830667
-2.88159925	-2.92970891	-0.57830667
-2.85159925	-2.92970891	-0.57830667
-2.82159925	-2.92970891	-0.57830667
-2.79159925	-2.92970891	-0.57830667
-2.76159925	-2.92970891	-0.57830667
-2.73159925	-2.92970891	-0.57830667
-2.70159925	-2.92970891	-0.57830667
-2.67159925	-2.92970891	-0.57830667
-2.64159925	-2.92970891	-0.57830667
-2.61159925	-2.92970891	-0.57830667
-2.58159925	-2.92970891	-0.57830667
-2.55159925	-2.92970891	-0.57830667
